mean,sd,2.5%,50%,97.5%,Rhat,n.eff,n_total_mcmc,n_sample,n_thin,n_burn,param_name,param,year_id,site_id_numeric,year,river,site,site_id,abundance,area,density,group
-0.4838007490781111,0.9280526103945472,-2.2347245,-0.5059454999999999,1.3993052499999992,1,2905,65000,1500,40,5000,log_d,"log_d[51,15]",15,51,2013,nobusha,3,nobusha3,NA,NA,NA,NA
-3.0447089218,0.8623387278819038,-4.87652675,-3.012245,-1.3590825000000009,1,3848,65000,1500,40,5000,log_d,"log_d[52,15]",15,52,2013,okushibetsu,1,okushibetsu1,NA,NA,NA,NA
-2.8551101130888887,1.2896124771051198,-5.35061325,-2.86885,-0.1793132250000012,1,4496,65000,1500,40,5000,log_d,"log_d[53,15]",15,53,2013,okushibetsu,2,okushibetsu2,NA,NA,NA,NA
-2.1124437849133333,1.0750405379373649,-4.32135675,-2.0990849999999996,0.010248023749999103,1,4297,65000,1500,40,5000,log_d,"log_d[54,15]",15,54,2013,okushibetsu,3,okushibetsu3,NA,NA,NA,NA
-1.9417325300444443,0.3983943335882254,-2.7465117500000003,-1.9488249999999998,-1.122374750000001,1,4104,65000,1500,40,5000,log_d,"log_d[55,15]",15,55,2013,ookamotsu,1,ookamotsu1,43,301.6,0.14257294429708223,all
-1.5274231775555556,0.3356930339845711,-2.1852555000000002,-1.52565,-0.8696899750000004,1,4669,65000,1500,40,5000,log_d,"log_d[56,15]",15,56,2013,ookamotsu,2,ookamotsu2,24,167.6,0.1431980906921241,all
-1.055295447408889,0.5164572101672391,-2.0498475,-1.08148,-0.09244084500000023,1,1580,65000,1500,40,5000,log_d,"log_d[57,15]",15,57,2013,ookamotsu,3,ookamotsu3,171,258.4,0.661764705882353,all
-0.7374084312380822,0.37671436345069775,-1.5341705,-0.709489,-0.045633752500001276,1,3417,65000,1500,40,5000,log_d,"log_d[58,15]",15,58,2013,oyobe,1,oyobe1,NA,NA,NA,NA
-1.1836468692999333,1.025187696475024,-3.2596827499999996,-1.1716250000000001,0.9069941999999982,1,3748,65000,1500,40,5000,log_d,"log_d[59,15]",15,59,2013,oyobe,2,oyobe2,NA,NA,NA,NA
-1.64251110772,0.7707599528462363,-3.2606367499999998,-1.5813199999999998,-0.23841597500000572,1,3189,65000,1500,40,5000,log_d,"log_d[60,15]",15,60,2013,oyobe,3,oyobe3,NA,NA,NA,NA
-0.72276580346,0.1763134307742821,-1.07923925,-0.717248,-0.383044125,1,2867,65000,1500,40,5000,log_d,"log_d[61,15]",15,61,2013,shakotan,1,shakotan1,25,50.2,0.49800796812749,all
-0.08148604490422222,0.25383435655695213,-0.47919104999999995,-0.12512050000000002,0.5161496499999999,1,2548,65000,1500,40,5000,log_d,"log_d[62,15]",15,62,2013,shakotan,2,shakotan2,143,186.3,0.7675791733762748,all
-0.37490436075422223,0.28770955209490684,-1.0258575,-0.3500145,0.13176774999999977,1,3571,65000,1500,40,5000,log_d,"log_d[63,15]",15,63,2013,shakotan,3,shakotan3,56,144.7,0.387007601935038,all
-0.2890889353723556,0.20327186710478753,-0.6157661,-0.3207375,0.22233342499999995,1,3427,65000,1500,40,5000,log_d,"log_d[64,15]",15,64,2013,shakotan,4,shakotan4,60,34.9,1.7191977077363898,all
-1.0533301389955556,0.3437792514860008,-1.747708,-1.048425,-0.3732614000000006,1,4500,65000,1500,40,5000,log_d,"log_d[65,15]",15,65,2013,shakotan,5,shakotan5,16,46.4,0.3448275862068966,all
-1.0145744733555555,0.2642467006698969,-1.57332925,-0.993099,-0.562416075,1,3489,65000,1500,40,5000,log_d,"log_d[66,15]",15,66,2013,shimonaefutoro,1,shimonaefutoro1,17,44.4,0.3828828828828829,all
-1.4423016342888888,0.29166048147921364,-1.99582675,-1.4531450000000001,-0.8207124250000009,1,3534,65000,1500,40,5000,log_d,"log_d[67,15]",15,67,2013,shimonaefutoro,2,shimonaefutoro2,20,79.7,0.2509410288582183,all
-0.5173681644496222,0.3520809413621613,-1.21774675,-0.523954,0.20549282499999974,1,4399,65000,1500,40,5000,log_d,"log_d[68,15]",15,68,2013,shimonaefutoro,3,shimonaefutoro3,144,178.9,0.8049189491335942,all
-0.49822587119755557,0.3694744373532791,-1.3114575,-0.47732600000000003,0.14744112499999873,1,3838,65000,1500,40,5000,log_d,"log_d[69,15]",15,69,2013,shiotomari,1,shiotomari1,NA,NA,NA,NA
-0.2818694999968889,0.4528608056134602,-1.2414939999999999,-0.2631565,0.5348356499999999,1,4051,65000,1500,40,5000,log_d,"log_d[70,15]",15,70,2013,shiotomari,2,shiotomari2,NA,NA,NA,NA
-0.8492757515217333,0.5255179966563549,-1.9947529999999998,-0.8173495,0.10211287499999971,1.01,2214,65000,1500,40,5000,log_d,"log_d[71,15]",15,71,2013,shiotomari,3,shiotomari3,NA,NA,NA,NA
-4.5063282237777775,0.9216829351446364,-6.5604534999999995,-4.43915,-2.851978250000002,1,4063,65000,1500,40,5000,log_d,"log_d[72,15]",15,72,2013,shokanbetsu,1,shokanbetsu1,3,231.9,0.012936610608020697,all
-2.822357248222222,0.7634398073572048,-4.5103575,-2.75457,-1.5054125000000007,1,3453,65000,1500,40,5000,log_d,"log_d[73,15]",15,73,2013,shokanbetsu,2,shokanbetsu2,1,59.4,0.016835016835016835,all
-0.9750115160022222,0.47190616262571755,-1.88764075,-0.9796039999999999,-0.024054615000000192,1,4164,65000,1500,40,5000,log_d,"log_d[74,15]",15,74,2013,shokanbetsu,3,shokanbetsu3,28,98.3,0.28484231943031535,all
-1.2183199446422222,0.42579262226992487,-1.9749395,-1.26478,-0.31888852500000175,1,2890,65000,1500,40,5000,log_d,"log_d[75,15]",15,75,2013,sukki,1,sukki1,NA,NA,NA,NA
-0.6228692968644445,0.3489971135217908,-1.3449969999999998,-0.6122055,0.04715152499999879,1,4137,65000,1500,40,5000,log_d,"log_d[76,15]",15,76,2013,sukki,2,sukki2,NA,NA,NA,NA
-1.9649850617088889,1.0770831382559052,-4.4449257499999995,-1.866745,-0.09420428500000032,1,3239,65000,1500,40,5000,log_d,"log_d[77,15]",15,77,2013,tomari,1,tomari1,NA,NA,NA,NA
-0.9528888447651112,1.090245451720718,-3.3798315,-0.871957,0.9640290249999938,1,3681,65000,1500,40,5000,log_d,"log_d[78,15]",15,78,2013,tomari,2,tomari2,NA,NA,NA,NA
-1.9041274106266666,1.267553547346363,-5.12739125,-1.6968800000000002,-0.07996309250000175,1,1399,65000,1500,40,5000,log_d,"log_d[79,15]",15,79,2013,tomari,3,tomari3,NA,NA,NA,NA
-1.5146168869066667,0.7339470317203369,-2.857348,-1.5238200000000002,-0.05061040500000184,1.03,2711,65000,1500,40,5000,log_d,"log_d[80,15]",15,80,2013,toppu,1,toppu1,NA,NA,NA,NA
-0.6716040746977778,1.1041634469791066,-2.88818925,-0.6857495,1.6612424999999993,1,4102,65000,1500,40,5000,log_d,"log_d[81,15]",15,81,2013,toppu,2,toppu2,NA,NA,NA,NA
-1.2005424542264445,0.7175443924603915,-2.61752575,-1.19689,0.20932655,1,3908,65000,1500,40,5000,log_d,"log_d[82,15]",15,82,2013,toppu,3,toppu3,NA,NA,NA,NA
0.10122286497906667,0.30110335750351874,-0.5104385,0.1087925,0.698623599999999,1,4522,65000,1500,40,5000,log_d,"log_d[83,15]",15,83,2013,toshibetsu,2,toshibetsu2,143,114.6,1.2478184991273997,all
-0.3174753229457778,0.3125218758859328,-0.945296425,-0.323647,0.3238755249999997,1,4500,65000,1500,40,5000,log_d,"log_d[84,15]",15,84,2013,toshibetsu,3,toshibetsu3,188,258.7,0.7267104754541941,all
-0.3494633959851111,0.40509166985534467,-1.13529325,-0.36932,0.47622614999999957,1,3731,65000,1500,40,5000,log_d,"log_d[85,15]",15,85,2013,toshibetsu,5,toshibetsu5,179,318.5,0.5620094191522763,all
-2.4095504979333335,0.9668652776342069,-4.6997205,-2.24352,-1.0792187500000012,1.02,1979,65000,1500,40,5000,log_d,"log_d[86,15]",15,86,2013,usubetsu,1,usubetsu1,49,270.2,0.18134715025906736,all
-0.23573199631044445,0.4804201738635448,-1.218039,-0.21300950000000002,0.6743130749999993,1,4500,65000,1500,40,5000,log_d,"log_d[87,15]",15,87,2013,usubetsu,2,usubetsu2,79,73.7,1.0719131614654003,all
-0.082131916601,0.4416114532060352,-0.9566418999999999,-0.0747884,0.7740371499999996,1,3989,65000,1500,40,5000,log_d,"log_d[88,15]",15,88,2013,usubetsu,3,usubetsu3,81,56.8,1.426056338028169,all
-1.2218924640666666,0.30280626010985034,-1.781642,-1.236795,-0.6219294000000006,1,3654,65000,1500,40,5000,log_d,"log_d[89,15]",15,89,2013,utabetsu,1,utabetsu1,45,96.8,0.46487603305785125,all
0.07808216865022222,0.47928933857707456,-0.875216,0.1001975,0.9825145249999995,1,3827,65000,1500,40,5000,log_d,"log_d[90,15]",15,90,2013,utabetsu,2,utabetsu2,40,74.4,0.5376344086021505,all
-1.5263057137777778,0.3616283263642691,-2.27890525,-1.52455,-0.8031762500000003,1,4666,65000,1500,40,5000,log_d,"log_d[91,15]",15,91,2013,utabetsu,3,utabetsu3,22,88.4,0.24886877828054296,all
-1.5924824335555556,0.3292493338738759,-2.217597,-1.60832,-0.9343545500000002,1,4523,65000,1500,40,5000,log_d,"log_d[92,15]",15,92,2013,utabetsu,4,utabetsu4,16,88,0.18181818181818182,all
-1.235308600688889,0.37799745103822446,-1.95756975,-1.2418900000000002,-0.4531020250000002,1,4403,65000,1500,40,5000,log_d,"log_d[93,15]",15,93,2013,yamubetsu,1,yamubetsu1,36,135.6,0.26548672566371684,all
-1.3363827711777778,0.4244490781373074,-2.1648792500000003,-1.34341,-0.48558847500000146,1,3912,65000,1500,40,5000,log_d,"log_d[94,15]",15,94,2013,yamubetsu,2,yamubetsu2,85,437.2,0.19441903019213175,all
-1.5547701742222222,0.2902405930710519,-2.1442162499999995,-1.554685,-0.9863945000000003,1,4233,65000,1500,40,5000,log_d,"log_d[95,15]",15,95,2013,yamubetsu,3,yamubetsu3,96,353,0.2719546742209632,all
-1.1486316377766668,1.2020658323492721,-3.7349447499999995,-1.0728399999999998,1.1413379999999966,1,4215,65000,1500,40,5000,log_d,"log_d[96,15]",15,96,2013,yobetsu,1,yobetsu1,NA,NA,NA,NA
-0.2859588109271111,0.7314159243121449,-1.8601587499999999,-0.2531195,1.1244084999999995,1,3815,65000,1500,40,5000,log_d,"log_d[97,15]",15,97,2013,yobetsu,2,yobetsu2,NA,NA,NA,NA
-1.1985682105977777,0.4287693885324049,-2.0773669999999997,-1.1976749999999998,-0.3343174500000008,1,4500,65000,1500,40,5000,log_d,"log_d[1,16]",16,1,2014,atsuta,1,atsuta1,46,144.8,0.3176795580110497,all
-1.0231221519111111,0.2818392302613319,-1.59828375,-1.0037349999999998,-0.5097040250000004,1.01,2398,65000,1500,40,5000,log_d,"log_d[2,16]",16,2,2014,atsuta,2,atsuta2,100,220.1,0.4543389368468878,all
-1.363131279551111,0.34393113852034685,-2.05573575,-1.3613149999999998,-0.6575122750000006,1,4500,65000,1500,40,5000,log_d,"log_d[3,16]",16,3,2014,atsuta,3,atsuta3,30,130.8,0.2293577981651376,all
-1.6429443906666668,0.361599804727467,-2.39048,-1.62853,-0.9507139000000019,1,4384,65000,1500,40,5000,log_d,"log_d[4,16]",16,4,2014,atsuta,4,atsuta4,69,186.6,0.36977491961414793,all
-0.9145337578897778,0.8048187337878333,-2.4945472499999997,-0.9210785,0.7432025999999985,1.01,4046,65000,1500,40,5000,log_d,"log_d[5,16]",16,5,2014,atsuta,5,atsuta5,51,92.3,0.552546045503792,all
-2.1377850231644446,1.7717373235544105,-6.332531749999999,-1.794705,0.22281242499999887,1.01,2346,65000,1500,40,5000,log_d,"log_d[6,16]",16,6,2014,chihase,1,chihase1,NA,NA,NA,NA
-1.4293809012922223,0.5395861316086269,-2.5145855,-1.4080300000000001,-0.4658020500000004,1.02,4383,65000,1500,40,5000,log_d,"log_d[7,16]",16,7,2014,chihase,2,chihase2,NA,NA,NA,NA
-0.2710835500589778,0.8378646048938325,-1.98906925,-0.26280899999999996,1.4107022499999997,1,2889,65000,1500,40,5000,log_d,"log_d[8,16]",16,8,2014,furuu,1,furuu1,NA,NA,NA,NA
-1.2422534515502222,0.8198592889304044,-3.0736317499999997,-1.19181,0.31433729999999993,1.01,3115,65000,1500,40,5000,log_d,"log_d[9,16]",16,9,2014,furuu,2,furuu2,NA,NA,NA,NA
-1.9482142765422221,1.1249355788109674,-4.693721,-1.787755,-0.12709215000000057,1,2754,65000,1500,40,5000,log_d,"log_d[10,16]",16,10,2014,furuu,3,furuu3,NA,NA,NA,NA
-1.6231280799977779,0.599097131544565,-3.0749560000000002,-1.5175049999999999,-0.8062456250000022,1.01,2031,65000,1500,40,5000,log_d,"log_d[11,16]",16,11,2014,furuu,4,furuu4,NA,NA,NA,NA
-1.3122232380175556,1.1061748810458822,-3.4806719999999998,-1.310375,0.9240336499999989,1,4205,65000,1500,40,5000,log_d,"log_d[13,16]",16,13,2014,futoro,1,futoro1,NA,NA,NA,NA
-1.3462751361066667,0.6645777406815876,-2.7504165,-1.284035,-0.3416750750000003,1,2288,65000,1500,40,5000,log_d,"log_d[14,16]",16,14,2014,futoro,2,futoro2,NA,NA,NA,NA
-0.12059328981168889,0.33741312079261593,-0.8384388,-0.07601840000000001,0.42687447499999953,1,4371,65000,1500,40,5000,log_d,"log_d[15,16]",16,15,2014,haraki,1,haraki1,112,107,1.0467289719626167,all
0.019156198106,0.6316193002509558,-1.329818,0.05591235,1.2208734999999962,1,3875,65000,1500,40,5000,log_d,"log_d[16,16]",16,16,2014,haraki,2,haraki2,212,138.7,1.5284787310742611,all
-0.8725511027622223,0.39437235648349284,-1.656193,-0.8702829999999999,-0.10368625000000095,1.01,4904,65000,1500,40,5000,log_d,"log_d[18,16]",16,18,2014,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
-2.3349502626666667,0.5554871242287355,-3.6195239999999997,-2.26817,-1.4365912500000002,1,2695,65000,1500,40,5000,log_d,"log_d[19,16]",16,19,2014,hime,1,hime1,NA,NA,NA,NA
-1.4329005417977778,0.7181028265915544,-2.9869572499999997,-1.3761649999999999,-0.18672595000000117,1,3275,65000,1500,40,5000,log_d,"log_d[20,16]",16,20,2014,hime,2,hime2,NA,NA,NA,NA
0.2874632813132889,0.6498345297888738,-0.9882118999999999,0.28387249999999997,1.6327892499999972,1,4254,65000,1500,40,5000,log_d,"log_d[21,16]",16,21,2014,hime,3,hime3,NA,NA,NA,NA
0.010754210087777777,0.7047566979129248,-1.298482,-0.0290417,1.5609457499999988,1,3615,65000,1500,40,5000,log_d,"log_d[22,16]",16,22,2014,horonai,1,horonai1,NA,NA,NA,NA
-0.5000556895728889,0.8077731118396249,-2.1477559999999998,-0.5167889999999999,1.1367254999999998,1,3768,65000,1500,40,5000,log_d,"log_d[23,16]",16,23,2014,horonai,2,horonai2,NA,NA,NA,NA
-3.527416491133333,1.2308008284263503,-6.31696825,-3.44638,-1.2577042500000006,1,3716,65000,1500,40,5000,log_d,"log_d[24,16]",16,24,2014,ishizaki,1,ishizaki1,NA,NA,NA,NA
-1.5138446858111112,0.8985552993119168,-3.419829,-1.49394,0.24568767499999375,1,3867,65000,1500,40,5000,log_d,"log_d[25,16]",16,25,2014,ishizaki,2,ishizaki2,NA,NA,NA,NA
-0.8221512757546666,0.2938809948091437,-1.4154725,-0.8264795,-0.2411608250000003,1,3793,65000,1500,40,5000,log_d,"log_d[30,16]",16,30,2014,kenichi,5,kenichi5,25,62,0.4032258064516129,all
-1.0094863019004445,1.079856498823572,-2.94249675,-1.09517,1.2844769999999934,1,3537,65000,1500,40,5000,log_d,"log_d[31,16]",16,31,2014,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
0.008735260566444445,1.3800073188857005,-2.39762725,-0.12584,3.157445499999999,1,3457,65000,1500,40,5000,log_d,"log_d[32,16]",16,32,2014,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
-0.7157849366544444,0.9502489347190417,-2.54067025,-0.7322120000000001,1.253206249999994,1,4163,65000,1500,40,5000,log_d,"log_d[33,16]",16,33,2014,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
-0.8174027284855555,0.6503454319209729,-2.15547025,-0.821415,0.4826129249999998,1,3346,65000,1500,40,5000,log_d,"log_d[34,16]",16,34,2014,masuhoro,1,masuhoro1,NA,NA,NA,NA
-0.45614822850022224,0.3905338609906539,-1.3119494999999999,-0.41956499999999997,0.23613659999999997,1,3446,65000,1500,40,5000,log_d,"log_d[36,16]",16,36,2014,masuhoro,3,masuhoro3,NA,NA,NA,NA
-0.85250844422,0.5746767840284418,-1.9757685,-0.860403,0.3753189249999999,1,4277,65000,1500,40,5000,log_d,"log_d[37,16]",16,37,2014,mogusa,2,mogusa2,NA,NA,NA,NA
-0.9947680530666667,0.22393684025195348,-1.51863225,-0.9720275,-0.6096077500000006,1,2917,65000,1500,40,5000,log_d,"log_d[39,16]",16,39,2014,nikanbetsu,1,nikanbetsu1,57,137.4,0.41484716157205237,all
-0.8380580075377778,0.27950634391006624,-1.3375317500000001,-0.8587370000000001,-0.27267862500000073,1,2567,65000,1500,40,5000,log_d,"log_d[40,16]",16,40,2014,nikanbetsu,2,nikanbetsu2,76,114.9,0.6614447345517841,all
-1.4860725982222223,0.2739239938926229,-2.01367075,-1.49343,-0.9687722250000002,1,1481,65000,1500,40,5000,log_d,"log_d[41,16]",16,41,2014,nikanbetsu,3,nikanbetsu3,73,209.6,0.3482824427480916,all
-0.6682679247806667,0.27101623474480857,-1.2503375,-0.6527435,-0.15921592500000029,1,4018,65000,1500,40,5000,log_d,"log_d[42,16]",16,42,2014,nikanbetsu,4,nikanbetsu4,88,151.2,0.5820105820105821,all
-1.3622191322222221,0.2390197837506541,-1.841412,-1.35924,-0.8860351000000002,1,3774,65000,1500,40,5000,log_d,"log_d[43,16]",16,43,2014,nikanbetsu,5,nikanbetsu5,22,79.7,0.27603513174404015,all
-1.5569066343642222,1.070581350852282,-3.43925925,-1.658185,0.8104460749999918,1,3283,65000,1500,40,5000,log_d,"log_d[44,16]",16,44,2014,nishibetsu,1,nishibetsu1,NA,NA,NA,NA
-2.001592789777778,0.2911000482098906,-2.606376,-1.994705,-1.430599250000001,1,4735,65000,1500,40,5000,log_d,"log_d[45,16]",16,45,2014,nishibetsu,2,nishibetsu2,34,252.6,0.13460015835312747,all
-1.8609179913333334,0.3557626967923296,-2.59305725,-1.8624800000000001,-1.1554260000000016,1,4043,65000,1500,40,5000,log_d,"log_d[46,16]",16,46,2014,nishibetsu,3,nishibetsu3,31,129.2,0.23993808049535606,all
-2.0758426894,0.4742984354587194,-3.04427025,-2.06149,-1.1498622500000004,1,4080,65000,1500,40,5000,log_d,"log_d[47,16]",16,47,2014,nishibetsu,4,nishibetsu4,15,202,0.07425742574257425,all
-2.970567424888889,0.6514344883277179,-4.234540750000001,-2.968155,-1.6820305000000009,1,4123,65000,1500,40,5000,log_d,"log_d[48,16]",16,48,2014,nishibetsu,5,nishibetsu5,5,134.2,0.03725782414307005,all
-4.763499077025555,3.8058900984946695,-12.396587499999999,-4.7143049999999995,2.8509167499999863,1,3795,65000,1500,40,5000,log_d,"log_d[50,16]",16,50,2014,nobusha,2,nobusha2,NA,NA,NA,NA
-0.7358372508415556,0.8520763458844306,-2.360316,-0.7388705,1.0014259999999993,1,4150,65000,1500,40,5000,log_d,"log_d[51,16]",16,51,2014,nobusha,3,nobusha3,NA,NA,NA,NA
-2.90457185,0.8706671185648518,-4.656797,-2.91826,-1.1293332500000015,1,4115,65000,1500,40,5000,log_d,"log_d[52,16]",16,52,2014,okushibetsu,1,okushibetsu1,NA,NA,NA,NA
-2.7335556652155555,1.3021821252407166,-5.3020455,-2.78694,0.07787130749999999,1,4500,65000,1500,40,5000,log_d,"log_d[53,16]",16,53,2014,okushibetsu,2,okushibetsu2,NA,NA,NA,NA
-2.417389730617778,1.1011201803899016,-4.67048275,-2.42173,-0.24929632500000115,1,4177,65000,1500,40,5000,log_d,"log_d[54,16]",16,54,2014,okushibetsu,3,okushibetsu3,NA,NA,NA,NA
-1.9825593113333333,0.4373319707021219,-2.8156162499999997,-2.0066100000000002,-1.0571807500000001,1,3869,65000,1500,40,5000,log_d,"log_d[55,16]",16,55,2014,ookamotsu,1,ookamotsu1,38,318.8,0.1191969887076537,all
-1.4014258876666668,0.35622758184351994,-2.0241144999999996,-1.4236,-0.607954475,1,4321,65000,1500,40,5000,log_d,"log_d[56,16]",16,56,2014,ookamotsu,2,ookamotsu2,66,176.9,0.3730921424533635,all
-1.581171384099111,0.6425535373116801,-2.83954225,-1.50411,-0.40952095000000055,1,1541,65000,1500,40,5000,log_d,"log_d[57,16]",16,57,2014,ookamotsu,3,ookamotsu3,18,215,0.08372093023255814,all
-0.6590740920577778,0.29682870565240205,-1.27715925,-0.6543235000000001,-0.08812589750000022,1,4278,65000,1500,40,5000,log_d,"log_d[58,16]",16,58,2014,oyobe,1,oyobe1,103,164.1,0.6276660572821451,all
-1.13681613186,0.8187597406446323,-2.87143225,-1.0988,0.4881769249999999,1,4500,65000,1500,40,5000,log_d,"log_d[59,16]",16,59,2014,oyobe,2,oyobe2,37,95.9,0.3858185610010427,all
-1.7927730359711112,0.6837313518412053,-3.226003,-1.7739850000000001,-0.5154027000000002,1.01,2711,65000,1500,40,5000,log_d,"log_d[60,16]",16,60,2014,oyobe,3,oyobe3,55,270.6,0.2032520325203252,all
-0.7959404762222222,0.21098206974710076,-1.2471725,-0.781018,-0.41481835000000006,1,2719,65000,1500,40,5000,log_d,"log_d[61,16]",16,61,2014,shakotan,1,shakotan1,8,23.9,0.3347280334728034,all
-0.11110828279866666,0.26329730536783547,-0.586819625,-0.136193,0.49443489999999957,1,3125,65000,1500,40,5000,log_d,"log_d[62,16]",16,62,2014,shakotan,2,shakotan2,81,96.1,0.8428720083246619,all
-0.22277666921066666,0.2742534479134825,-0.7305685500000001,-0.240896,0.3633339499999988,1,3808,65000,1500,40,5000,log_d,"log_d[63,16]",16,63,2014,shakotan,3,shakotan3,244,198.4,1.2298387096774193,all
-0.3909417865504444,0.16757599229649386,-0.72895125,-0.39178250000000003,-0.05421903000000012,1,4351,65000,1500,40,5000,log_d,"log_d[64,16]",16,64,2014,shakotan,4,shakotan4,75,106,0.7075471698113207,all
-1.2526732765333333,0.4050888218151889,-2.0109820000000003,-1.24972,-0.45331695000000016,1,3280,65000,1500,40,5000,log_d,"log_d[65,16]",16,65,2014,shakotan,5,shakotan5,74,373.4,0.1981788966256026,all
-1.0544275459777779,0.28523749893323697,-1.70354275,-1.02152,-0.5842792750000001,1,2767,65000,1500,40,5000,log_d,"log_d[66,16]",16,66,2014,shimonaefutoro,1,shimonaefutoro1,21,122.6,0.17128874388254486,all
-0.5734305979622222,0.30631467635153864,-1.2162595,-0.5585375,-0.049027105000000154,1.01,3641,65000,1500,40,5000,log_d,"log_d[69,16]",16,69,2014,shiotomari,1,shiotomari1,102,170.1,0.599647266313933,all
-0.255298546294,0.33096239953680395,-0.988043075,-0.24208200000000002,0.3788919249999997,1,3950,65000,1500,40,5000,log_d,"log_d[70,16]",16,70,2014,shiotomari,2,shiotomari2,106,125.9,0.8419380460683081,all
-0.7344886699711111,0.44980479234469883,-1.7147044999999999,-0.7002489999999999,0.018798917499998277,1.01,2945,65000,1500,40,5000,log_d,"log_d[71,16]",16,71,2014,shiotomari,3,shiotomari3,94,120,0.7833333333333333,all
-5.421905911066666,1.6208761455235192,-9.053344249999999,-5.255255,-2.7018552500000013,1,2514,65000,1500,40,5000,log_d,"log_d[72,16]",16,72,2014,shokanbetsu,1,shokanbetsu1,NA,NA,NA,NA
-2.7906557601333333,0.8709308287594398,-4.70516125,-2.7374549999999997,-1.2070470000000013,1,3633,65000,1500,40,5000,log_d,"log_d[73,16]",16,73,2014,shokanbetsu,2,shokanbetsu2,NA,NA,NA,NA
-1.1913068477844444,0.7478436826919337,-2.86965675,-1.09864,0.1669889,1,2505,65000,1500,40,5000,log_d,"log_d[74,16]",16,74,2014,shokanbetsu,3,shokanbetsu3,NA,NA,NA,NA
-1.36855257586,0.3153784802675444,-1.9681692499999999,-1.380025,-0.697716975,1,4569,65000,1500,40,5000,log_d,"log_d[75,16]",16,75,2014,sukki,1,sukki1,78,318,0.24528301886792453,all
-0.5827892354931111,0.3106119474700295,-1.20760575,-0.57953,0.04659920499999996,1,4267,65000,1500,40,5000,log_d,"log_d[76,16]",16,76,2014,sukki,2,sukki2,88,117.2,0.7508532423208191,all
-2.4481060079688888,0.9769781482609448,-4.5796667499999995,-2.386055,-0.7030484500000018,1,2495,65000,1500,40,5000,log_d,"log_d[77,16]",16,77,2014,tomari,1,tomari1,30,234.2,0.12809564474807858,all
-1.2480406043893333,0.8824600323751244,-3.13686,-1.2010450000000001,0.36228639999999745,1,3356,65000,1500,40,5000,log_d,"log_d[78,16]",16,78,2014,tomari,2,tomari2,47,133.7,0.35153328347045626,all
-2.4725693955555554,1.394650450692672,-6.21168675,-2.19484,-0.5883567250000004,1,932,65000,1500,40,5000,log_d,"log_d[79,16]",16,79,2014,tomari,3,tomari3,19,110.6,0.17179023508137434,all
-1.6586665028711112,0.6859383387127943,-2.98228575,-1.6590449999999999,-0.3654688500000015,1.01,3590,65000,1500,40,5000,log_d,"log_d[80,16]",16,80,2014,toppu,1,toppu1,NA,NA,NA,NA
-1.1273284295475556,1.15906548184318,-3.5830315,-1.05545,1.0031547499999987,1,3768,65000,1500,40,5000,log_d,"log_d[81,16]",16,81,2014,toppu,2,toppu2,NA,NA,NA,NA
-1.1784974934335555,0.7218321430761812,-2.6134802500000003,-1.1816550000000001,0.21860994999999747,1,3628,65000,1500,40,5000,log_d,"log_d[82,16]",16,82,2014,toppu,3,toppu3,NA,NA,NA,NA
0.04320441542910666,0.39023194837536596,-0.75645655,0.044970750000000004,0.8024250999999993,1,4528,65000,1500,40,5000,log_d,"log_d[83,16]",16,83,2014,toshibetsu,2,toshibetsu2,NA,NA,NA,NA
-0.3548193946993333,0.42327052269685134,-1.18092325,-0.349244,0.4694368999999997,1,4497,65000,1500,40,5000,log_d,"log_d[84,16]",16,84,2014,toshibetsu,3,toshibetsu3,NA,NA,NA,NA
-0.37014806904975556,0.5286505258166281,-1.52144325,-0.33699199999999996,0.6085308999999988,1,3732,65000,1500,40,5000,log_d,"log_d[85,16]",16,85,2014,toshibetsu,5,toshibetsu5,NA,NA,NA,NA
-2.324247682411778,1.0367423283425798,-4.75360375,-2.174355,-0.6838677000000024,1.01,2427,65000,1500,40,5000,log_d,"log_d[86,16]",16,86,2014,usubetsu,1,usubetsu1,NA,NA,NA,NA
-0.330259685896,0.5938184696111491,-1.64820475,-0.294809,0.7816804999999971,1,4237,65000,1500,40,5000,log_d,"log_d[87,16]",16,87,2014,usubetsu,2,usubetsu2,NA,NA,NA,NA
-0.17325822238677777,0.529561059501192,-1.2667217499999999,-0.1700095,0.8798422249999994,1,4206,65000,1500,40,5000,log_d,"log_d[88,16]",16,88,2014,usubetsu,3,usubetsu3,NA,NA,NA,NA
-1.3051720197333334,0.3246802345051985,-1.91581125,-1.31895,-0.6292316000000004,1.01,4142,65000,1500,40,5000,log_d,"log_d[89,16]",16,89,2014,utabetsu,1,utabetsu1,NA,NA,NA,NA
0.11421015765222223,0.5539272386496853,-1.0826967500000002,0.1493405,1.1338159999999984,1,4153,65000,1500,40,5000,log_d,"log_d[90,16]",16,90,2014,utabetsu,2,utabetsu2,NA,NA,NA,NA
-1.5883493312666668,0.4533289440199058,-2.52740175,-1.5748449999999998,-0.7108780500000004,1,4513,65000,1500,40,5000,log_d,"log_d[91,16]",16,91,2014,utabetsu,3,utabetsu3,NA,NA,NA,NA
